Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202147,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3902.2727272727284,3103.5454545454554,195.0
202147,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2113.545454545455,1073.3245909090906,77.0
202147,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,8397.090909090912,6008.282745454546,328.0
202147,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,12665.0,11923.904545454548,460.0
202147,브랜드몰,Others,0.0,이월,HS,헤지스여성,135.81818181818204,64.16727272727283,12.0
202147,브랜드몰,Others,0.0,정상,HS,헤지스여성,2638.6363636363644,1983.514545454545,90.0
202147,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,41076.5,24536.225454545456,1137.0
202147,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,6604.545454545457,6025.001272727273,357.0
202148,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,41414.59090909091,20410.69181818182,1339.0
202148,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,47713.09090909092,34258.69,2189.0
202148,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,4005.6818181818176,2025.352727272727,131.0
202148,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3839.6363636363626,2755.9818181818173,188.0
202148,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2036.3636363636367,1002.7513636363633,72.0
202148,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,10211.636363636366,7492.492890909091,341.0
202148,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-40.8181818181818,-51.390909090909105,-1.0
202148,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,7889.727272727272,7459.527272727275,270.0
202148,브랜드몰,Others,0.0,이월,HS,헤지스여성,923.2727272727274,446.21818181818185,24.0
202148,브랜드몰,Others,0.0,정상,HS,헤지스여성,2484.4545454545455,1835.2118181818184,88.0
202148,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,30821.27272727273,19050.229909090904,819.0
202148,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,6631.818181818182,6142.055454545456,356.0
202149,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,30382.227272727276,14323.875454545454,1027.0
202149,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,29926.545454545456,22340.398181818182,1588.0
202149,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3588.7727272727275,1723.5854545454545,112.0
202149,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3756.363636363637,2958.7836363636366,158.0
202149,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2388.772727272727,1079.479,67.0
202149,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,8292.272727272726,6088.101545454545,294.0
202149,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-68.90909090909089,-68.90909090909089,-2.0
202149,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,12073.090909090906,11526.42272727273,401.0
202149,브랜드몰,Others,0.0,이월,HS,헤지스여성,197.6363636363636,115.28272727272723,6.0
202149,브랜드몰,Others,0.0,정상,HS,헤지스여성,1360.2727272727277,1124.8072727272736,53.0
202149,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,32411.272727272728,17736.379999999997,902.0
202149,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,4034.000000000001,3767.741818181819,240.0
202150,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,34293.68181818182,16499.201363636363,1109.0
202150,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,-381.90909090909054,-705.0618181818162,21.0
202150,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3799.727272727272,1910.4763636363634,131.0
202150,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,-128.7272727272717,-135.04545454545465,16.0
202150,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2465.090909090908,1203.3600818181817,83.0
202150,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,8825.454545454544,5577.737272727271,286.0
202150,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,0.0,0.0,0.0
202150,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,5883.818181818183,5725.459090909092,224.0
202150,브랜드몰,Others,0.0,이월,HS,헤지스여성,370.0909090909089,194.49090909090907,9.0
202150,브랜드몰,Others,0.0,정상,HS,헤지스여성,134.0000000000001,113.92636363636342,6.0
202150,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,15817.363636363632,9897.415454545453,508.0
202150,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,908.0,913.2450000000005,43.0
202151,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,25577.000000000004,11716.80618181818,1091.0
202151,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,-24784.27272727273,-15434.891818181819,-756.0
202151,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3869.4545454545464,1886.2830000000004,180.0
202151,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,-1573.7272727272732,-1063.4836363636368,-59.0
202151,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1308.2272727272727,650.0145818181823,68.0
202151,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7849.999999999999,5026.949999999999,259.0
202151,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,16.1818181818182,16.1818181818182,2.0
202151,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,-1614.363636363637,-1561.081818181818,-10.0
202151,브랜드몰,Others,0.0,이월,HS,헤지스여성,137.72727272727292,79.74999999999986,5.0
202151,브랜드몰,Others,0.0,정상,HS,헤지스여성,-203.54545454545507,-155.40909090909082,-2.0
202151,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,11014.09090909091,7065.8136363636395,440.0
202151,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,-745.0909090909097,-833.4281818181831,-19.0
202152,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,23508.136363636368,11317.260909090912,840.0
202152,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,186612.9090909091,115718.99272727275,7328.0
202152,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3710.3636363636347,1839.2209090909093,108.0
202152,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,18858.72727272727,12248.866363636364,751.0
202152,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1220.0909090909097,557.6663636363637,73.0
202152,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,12367.636363636362,8278.468454545457,346.0
202152,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,8.09090909090909,5.6636363636363605,1.0
202152,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,102741.27272727274,75428.28181818184,3054.0
202152,브랜드몰,Others,0.0,이월,HS,헤지스여성,455.99999999999983,231.6572727272728,14.0
202152,브랜드몰,Others,0.0,정상,HS,헤지스여성,7566.909090909093,5110.806363636363,282.0
202152,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,12396.409090909092,7933.936363636364,422.0
202152,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,13498.09090909091,10509.04090909091,570.0
202201,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,23967.45454545454,11759.298181818183,861.0
202201,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,35266.090909090904,23714.05818181818,1449.0
202201,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3065.9090909090905,1556.9345454545455,105.0
202201,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2413.3636363636374,1735.0581818181818,128.0
202201,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1218.9090909090905,586.3205454545457,68.0
202201,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7968.727272727272,5478.7567727272735,231.0
202201,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,334.90909090909105,212.64545454545421,7.0
202201,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,52841.272727272735,39865.790909090916,1606.0
202201,브랜드몰,Others,0.0,이월,HS,헤지스여성,711.9090909090909,355.73000000000013,19.0
202201,브랜드몰,Others,0.0,정상,HS,헤지스여성,2724.2727272727284,1770.1454545454549,115.0
202201,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,11082.0,5584.118181818182,464.0
202201,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3644.0909090909104,2913.7063636363646,196.0
202202,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,37155.63636363637,17034.511818181818,1230.0
202202,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,48302.545454545456,30548.745454545457,1842.0
202202,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3138.4545454545464,1510.186363636363,135.0
202202,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,6308.0,4147.007272727273,239.0
202202,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2366.90909090909,1090.0973909090908,114.0
202202,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,7100.454545454547,4489.951890909091,204.0
202202,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-239.2727272727273,-232.72727272727272,1.0
202202,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,33948.27272727273,25413.086363636365,1215.0
202202,브랜드몰,Others,0.0,이월,HS,헤지스여성,1139.6363636363621,500.3254545454547,31.0
202202,브랜드몰,Others,0.0,정상,HS,헤지스여성,3029.818181818183,1933.024545454545,122.0
202202,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,5311.454545454545,3371.5191818181797,280.0
202202,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,2359.0909090909095,1846.1210000000008,106.0
202203,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,29157.772727272728,12902.299090909091,1023.0
202203,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,34264.818181818184,22391.969090909093,1539.0
202203,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,3983.0,1847.5745454545458,144.0
202203,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3368.4545454545464,2226.1545454545467,142.0
202203,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2154.727272727273,996.7836363636366,79.0
202203,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,6808.181818181817,4645.369318181818,257.0
202203,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,74.45454545454551,52.1181818181818,1.0
202203,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,24145.09090909091,18393.168181818186,861.0
202203,브랜드몰,Others,0.0,이월,HS,헤지스여성,1904.3636363636356,845.83,53.0
202203,브랜드몰,Others,0.0,정상,HS,헤지스여성,3106.636363636365,2030.744545454545,115.0
202203,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,13395.727272727274,7682.99609090909,561.0
202203,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,3117.8181818181824,2341.131000000001,133.0
202204,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,34457.90909090909,13479.49090909091,1246.0
202204,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,26283.090909090915,16944.84272727273,1169.0
202204,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,4273.181818181818,1757.7454545454543,152.0
202204,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,2259.545454545457,1548.8936363636367,109.0
202204,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1554.0000000000005,608.3954545454546,70.0
202204,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,4533.09090909091,3173.664127272728,214.0
202204,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-36.2727272727273,-25.3909090909091,-1.0
202204,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,-3980.454545454549,-3665.981818181819,77.0
202204,브랜드몰,Others,0.0,이월,HS,헤지스여성,130.18181818181822,91.83636363636381,8.0
202204,브랜드몰,Others,0.0,정상,HS,헤지스여성,2151.727272727273,1422.3281818181822,86.0
202204,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,9324.045454545458,5056.476090909093,401.0
202204,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,906.0909090909098,687.7713636363638,70.0
202205,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,78360.40909090909,28984.90363636364,2527.0
202205,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,43844.18181818182,28288.584545454545,1881.0
202205,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,8971.545454545456,3624.1645454545464,300.0
202205,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3147.1818181818194,2038.3081818181824,139.0
202205,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,3848.2727272727284,1524.6736363636367,120.0
202205,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5124.272727272728,3375.2665,161.0
202205,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,57.09090909090909,42.39090909090909,2.0
202205,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,24194.09090909091,17800.83181818182,857.0
202205,브랜드몰,Others,0.0,이월,HS,헤지스여성,1040.6363636363637,421.09454545454554,29.0
202205,브랜드몰,Others,0.0,정상,HS,헤지스여성,2438.9090909090914,1655.3763636363635,89.0
202205,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,17953.36363636364,9423.958363636366,703.0
202205,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,4241.09090909091,3257.2291818181834,182.0
202206,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,51017.81818181819,19323.245454545457,1865.0
202206,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,29573.818181818187,19835.615454545456,1349.0
202206,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,7379.454545454546,2833.093636363637,286.0
202206,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,5070.636363636365,3426.203636363637,223.0
202206,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,3627.2727272727275,1408.2900545454543,122.0
202206,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,6221.454545454547,4205.550645454545,232.0
202206,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,230.5454545454545,161.3818181818181,4.0
202206,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,18785.818181818184,14278.268181818183,719.0
202206,브랜드몰,Others,0.0,이월,HS,헤지스여성,766.0000000000005,345.05363636363626,34.0
202206,브랜드몰,Others,0.0,정상,HS,헤지스여성,4446.727272727273,2797.301818181818,158.0
202206,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,18521.181818181823,9894.734000000002,717.0
202206,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,4444.727272727275,3568.1518181818183,222.0
202207,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,52530.68181818182,20772.059545454547,2073.0
202207,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,20955.45454545455,13808.653636363639,1119.0
202207,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,9298.636363636366,3633.465454545455,353.0
202207,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3398.000000000001,2276.2200000000003,159.0
202207,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,2638.409090909091,991.990909090909,86.0
202207,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5441.818181818182,3601.1053909090906,178.0
202207,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,42.36363636363649,37.86363636363639,4.0
202207,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,23439.818181818187,17706.945454545457,913.0
202207,브랜드몰,Others,0.0,이월,HS,헤지스여성,2159.2727272727275,755.655454545455,58.0
202207,브랜드몰,Others,0.0,정상,HS,헤지스여성,2439.181818181819,1499.7590909090904,90.0
202207,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,19677.727272727272,10093.391454545455,836.0
202207,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,4232.545454545457,3303.9645454545466,246.0
202208,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,56456.63636363637,22598.193636363638,2266.0
202208,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,39185.72727272728,25131.454545454548,1886.0
202208,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,5926.545454545455,2565.719090909091,278.0
202208,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,5065.000000000002,3270.2400000000002,230.0
202208,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,5536.954545454546,2121.7545454545457,185.0
202208,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,5530.727272727275,3532.8143363636377,232.0
202208,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-72.5454545454546,-50.7818181818182,-2.0
202208,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,19411.09090909091,14824.213636363638,759.0
202208,브랜드몰,Others,0.0,이월,HS,헤지스여성,938.6363636363635,446.7209090909093,45.0
202208,브랜드몰,Others,0.0,정상,HS,헤지스여성,1865.7272727272727,1243.4699999999998,86.0
202208,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,33604.72727272728,17998.010454545452,1590.0
202208,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,6321.909090909093,4868.89772727273,366.0
202209,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,41927.818181818184,19714.275454545455,2047.0
202209,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,41664.72727272728,28242.911363636365,2042.0
202209,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,6289.681818181817,2839.5945454545463,254.0
202209,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,5005.636363636366,3413.591818181819,247.0
202209,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,1711.5454545454543,866.9981818181814,89.0
202209,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,6466.000000000003,4360.464545454547,261.0
202209,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,49.0,34.300000000000004,1.0
202209,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,29816.909090909096,22826.913636363643,1216.0
202209,브랜드몰,Others,0.0,이월,HS,헤지스여성,727.3636363636363,417.8945454545455,29.0
202209,브랜드몰,Others,0.0,정상,HS,헤지스여성,4001.9090909090933,2492.645454545455,165.0
202209,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,21169.227272727276,12678.897272727274,1161.0
202209,제휴몰,Affiliated,0.0,정상,HS,헤지스여성,4104.545454545456,3442.5427272727284,251.0
202210,LF몰_모바일,LF_Mall,1.0,이월,HS,헤지스여성,81672.27272727274,37562.98181818182,3279.0
202210,LF몰_모바일,LF_Mall,1.0,정상,HS,헤지스여성,31150.818181818195,21947.049090909095,1688.0
202210,LF몰_웹,LF_Mall,1.0,이월,HS,헤지스여성,8718.590909090912,3931.854545454547,352.0
202210,LF몰_웹,LF_Mall,1.0,정상,HS,헤지스여성,3059.4545454545464,2243.613636363637,177.0
202210,LF몰스토어,LF_Mall,1.0,이월,HS,헤지스여성,7212.363636363638,3596.6533090909097,267.0
202210,LF몰스토어,LF_Mall,1.0,정상,HS,헤지스여성,3728.9090909090924,2579.328136363637,167.0
202210,백화점-온라인,Dep.Store,0.0,이월,HS,헤지스여성,-1273.818181818182,-1139.604545454545,-39.0
202210,백화점-온라인,Dep.Store,0.0,정상,HS,헤지스여성,12811.363636363638,10734.154545454547,506.0
202210,브랜드몰,Others,0.0,이월,HS,헤지스여성,3142.7272727272716,1549.9645454545455,109.0
202210,브랜드몰,Others,0.0,정상,HS,헤지스여성,1873.6363636363649,1335.1209090909092,100.0
202210,제휴몰,Affiliated,0.0,이월,HS,헤지스여성,31634.681818181827,18389.73418181818,1560.0
