Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202150,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14146.18181818182,9325.629090909093,1745.0
202150,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1406.6363636363635,734.6827272727273,108.0
202150,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2106.6363636363635,1433.5918181818183,264.0
202150,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1008.4545454545452,546.1000000000003,75.0
202150,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2535.9090909090905,1704.9328636363637,244.0
202150,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-31.6363636363636,-31.6363636363636,-1.0
202150,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,38699.72727272728,31769.87909090909,4092.0
202150,브랜드몰,Others,0.0,이월,HY,헤지스ACC,570.8181818181816,295.2236363636364,52.0
202150,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4009.4545454545446,2737.843636363636,385.0
202150,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,15935.52727272727,10167.31290909091,1200.0
202150,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15857.909090909092,13394.373454545455,1785.0
202151,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9480.545454545456,4745.355454545455,802.0
202151,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,13915.809090909092,9390.223636363638,1762.0
202151,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1584.5454545454538,807.1940909090908,150.0
202151,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2187.090909090909,1475.7072727272728,291.0
202151,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1448.4545454545455,816.800909090909,88.0
202151,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,4633.181818181817,3295.9249000000013,519.0
202151,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-31.63636363636362,-31.63636363636362,-2.0
202151,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,28961.90909090909,23986.145454545458,3161.0
202151,브랜드몰,Others,0.0,이월,HY,헤지스ACC,453.3636363636364,243.56909090909073,30.0
202151,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3721.090909090908,2584.9218181818183,381.0
202151,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16367.727272727272,10230.206545454546,1262.0
202151,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16987.454545454544,14290.303818181816,2048.0
202152,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9176.090909090906,4575.988181818183,808.0
202152,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,13231.909090909092,9250.179090909092,1478.0
202152,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1874.4545454545446,926.0909090909092,160.0
202152,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2044.090909090909,1439.3600000000004,234.0
202152,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1094.181818181818,632.1090909090913,81.0
202152,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3857.545454545454,2855.0081818181825,303.0
202152,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,9.09090909090909,7.272727272727271,2.0
202152,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,26961.727272727276,22265.318181818184,2316.0
202152,브랜드몰,Others,0.0,이월,HY,헤지스ACC,553.6363636363634,289.42454545454547,31.0
202152,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3794.545454545454,2588.06,364.0
202152,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,16509.199999999997,10411.14181818182,1154.0
202152,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,16954.90909090909,14182.23581818182,1842.0
202201,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8238.818181818182,4193.441818181819,684.0
202201,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10481.636363636364,7250.334545454546,1023.0
202201,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1504.818181818181,783.9563636363638,117.0
202201,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1650.909090909091,1154.5518181818184,168.0
202201,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,759.2727272727269,477.7546636363638,60.0
202201,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3054.9999999999995,2156.5163090909086,360.0
202201,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,48.0,43.2,1.0
202201,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,39832.45454545454,32415.817272727276,3053.0
202201,브랜드몰,Others,0.0,이월,HY,헤지스ACC,694.1818181818178,345.54363636363615,36.0
202201,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3880.090909090908,2635.9436363636364,315.0
202201,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,12664.909090909092,7863.846545454548,891.0
202201,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13832.818181818182,11635.855727272728,1437.0
202202,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8912.636363636362,4514.905454545455,690.0
202202,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,16067.363636363636,10443.099090909092,1741.0
202202,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1819.0,947.4872727272729,130.0
202202,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2318.9090909090905,1522.1981818181819,273.0
202202,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,936.181818181818,539.6715454545455,69.0
202202,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2932.363636363636,1994.9828181818189,348.0
202202,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,2.9090909090909105,-2.74727272727278,5.0
202202,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,18781.181818181816,15311.975454545456,1482.0
202202,브랜드몰,Others,0.0,이월,HY,헤지스ACC,599.8181818181818,313.26727272727277,36.0
202202,브랜드몰,Others,0.0,정상,HY,헤지스ACC,2903.2727272727266,1926.000000000001,240.0
202202,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,8979.999999999998,5604.2707272727275,657.0
202202,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9249.181818181816,7755.789181818183,1022.0
202203,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,14562.272727272726,7168.5309090909095,1082.0
202203,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17516.363636363636,11303.220909090913,2048.0
202203,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2406.181818181818,1204.5945454545458,176.0
202203,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2787.454545454545,1811.5418181818184,294.0
202203,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1189.1818181818182,630.9645454545454,81.0
202203,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2716.272727272727,1864.7876363636365,280.0
202203,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,20.090909090909093,16.22363636363637,3.0
202203,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,24880.81818181818,20521.48454545455,2113.0
202203,브랜드몰,Others,0.0,이월,HY,헤지스ACC,911.6363636363637,457.5045454545455,53.0
202203,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3519.272727272726,2350.502727272728,259.0
202203,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,8693.89090909091,5396.521363636364,597.0
202203,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,9681.363636363636,8052.561454545456,1043.0
202204,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12110.799999999997,5442.538181818181,826.0
202204,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14819.909090909092,9504.319090909092,1518.0
202204,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2171.6363636363635,1032.0918181818183,140.0
202204,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2130.5454545454545,1372.305454545455,222.0
202204,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1036.8181818181813,505.12149090909065,64.0
202204,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3254.7272727272725,2221.491572727273,234.0
202204,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-41.636363636363605,-33.6254545454545,-3.0
202204,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,20559.909090909092,16860.77090909091,1607.0
202204,브랜드몰,Others,0.0,이월,HY,헤지스ACC,661.5454545454545,338.58727272727265,42.0
202204,브랜드몰,Others,0.0,정상,HY,헤지스ACC,2525.545454545454,1711.3927272727274,192.0
202204,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,6001.909090909091,3563.858181818183,427.0
202204,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,8212.545454545454,6822.241181818182,886.0
202205,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,21053.63636363636,9366.435454545453,1384.0
202205,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,17634.090909090908,11371.575454545453,1622.0
202205,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2680.8,1224.6945454545455,171.0
202205,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2175.6363636363635,1435.5654545454547,201.0
202205,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1324.6363636363633,607.0236363636363,109.0
202205,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3164.3636363636365,2137.730163636364,218.0
202205,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,31.6363636363636,25.625454545454502,1.0
202205,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,30157.181818181813,24659.454545454544,1950.0
202205,브랜드몰,Others,0.0,이월,HY,헤지스ACC,957.8181818181816,463.51909090909083,65.0
202205,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4061.727272727272,2697.2509090909098,306.0
202205,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,9349.636363636364,5419.788090909093,671.0
202205,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12061.545454545456,9940.433272727276,1208.0
202206,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13514.454545454544,6263.175454545454,1031.0
202206,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11440.272727272726,7965.631818181819,1147.0
202206,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2054.0909090909095,951.2445454545459,150.0
202206,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1409.909090909091,977.399090909091,147.0
202206,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1485.4545454545457,677.7602090909087,117.0
202206,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2238.090909090909,1565.159218181819,168.0
202206,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,56.0,46.652727272727205,2.0
202206,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,33689.72727272727,27597.952727272732,2556.0
202206,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1356.909090909091,664.4527272727274,79.0
202206,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4053.9999999999995,2671.58,313.0
202206,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,9445.454545454544,5601.777636363638,636.0
202206,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,15911.818181818182,13478.16272727273,1633.0
202207,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13742.272727272728,6288.850909090909,984.0
202207,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,11457.818181818184,7811.441818181817,1053.0
202207,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2333.818181818182,1061.987272727273,156.0
202207,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2233.363636363636,1544.5427272727268,205.0
202207,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,923.5454545454544,427.8763636363637,77.0
202207,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2168.545454545454,1538.2535727272732,141.0
202207,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,28705.727272727272,23545.344545454547,2075.0
202207,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1232.090909090909,591.0199999999998,67.0
202207,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4945.636363636364,3181.501818181818,397.0
202207,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,10272.999999999998,5978.140454545456,700.0
202207,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12159.181818181818,10115.878181818181,1203.0
202208,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,14565.454545454544,6602.1554545454555,1052.0
202208,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14062.545454545458,9587.407272727274,1296.0
202208,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2829.090909090909,1297.1627272727274,219.0
202208,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2220.363636363636,1533.4700000000003,216.0
202208,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1239.4545454545453,560.7757363636364,90.0
202208,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2724.7272727272725,1896.8551363636368,233.0
202208,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,0.0,0.0,0.0
202208,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,25744.272727272728,21316.726363636368,1814.0
202208,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1107.2727272727273,533.7445454545455,60.0
202208,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3994.727272727272,2679.8363636363633,287.0
202208,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,12537.999999999998,7198.923636363637,874.0
202208,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12392.272727272726,10469.142090909092,1219.0
202209,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,12832.909090909092,6056.147272727274,939.0
202209,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12879.090909090906,8938.730000000001,1120.0
202209,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2312.727272727272,1086.531818181818,151.0
202209,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1884.090909090909,1301.5254545454545,176.0
202209,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,998.6363636363634,474.6699999999999,60.0
202209,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2247.818181818181,1567.2818181818188,142.0
202209,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,189.72727272727263,143.42727272727268,15.0
202209,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,39940.27272727272,33262.75636363636,2596.0
202209,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1738.9090909090903,863.906363636364,104.0
202209,브랜드몰,Others,0.0,정상,HY,헤지스ACC,4448.818181818181,3027.2427272727277,324.0
202209,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,12869.454545454544,7459.6336363636365,905.0
202209,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,12867.454545454548,10855.572000000004,1249.0
202210,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,13258.636363636364,6383.822727272728,935.0
202210,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10010.545454545456,6952.484545454546,983.0
202210,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2024.1818181818178,1001.8427272727274,145.0
202210,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1344.0909090909092,947.9790909090908,117.0
202210,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,794.9999999999999,413.52091818181856,57.0
202210,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,1853.0909090909088,1313.0798272727275,116.0
202210,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-10.818181818181879,-17.33818181818182,2.0
202210,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,27156.454545454544,22747.14181818182,1886.0
202210,브랜드몰,Others,0.0,이월,HY,헤지스ACC,1185.3636363636363,617.91,73.0
202210,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3110.3636363636356,2133.574545454546,209.0
202210,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11211.999999999998,6644.142909090909,794.0
202210,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,11425.363636363638,9597.02872727273,1100.0
202211,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9614.727272727272,4617.084545454545,655.0
202211,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,10650.272727272726,7330.044545454546,1033.0
202211,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1983.545454545454,972.2918181818178,142.0
202211,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1558.1818181818178,1086.3036363636365,154.0
202211,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,1174.272727272727,653.343636363636,67.0
202211,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2543.3636363636365,1800.6662000000001,163.0
202211,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,26765.181818181813,22442.209090909088,1923.0
202211,브랜드몰,Others,0.0,이월,HY,헤지스ACC,497.1818181818181,262.3263636363637,33.0
202211,브랜드몰,Others,0.0,정상,HY,헤지스ACC,2718.9999999999995,1871.9872727272727,188.0
202211,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,8357.636363636362,4987.372727272727,622.0
202211,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,8112.363636363636,6868.199090909093,905.0
202212,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9015.727272727272,4417.543636363636,623.0
202212,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,14459.636363636366,9552.735454545456,1313.0
202212,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,2026.5454545454545,1011.8181818181819,109.0
202212,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1957.9999999999993,1321.7727272727275,195.0
202212,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,735.0909090909089,416.9836363636365,48.0
202212,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,3039.9999999999995,2187.755454545455,273.0
202212,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,16581.181818181823,13802.994545454545,1219.0
202212,브랜드몰,Others,0.0,이월,HY,헤지스ACC,874.363636363636,446.41,61.0
202212,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3634.727272727272,2491.9272727272732,248.0
202212,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,13883.636363636364,8349.771272727274,939.0
202212,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,19714.909090909096,16513.36218181818,1996.0
202213,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,9570.181818181816,4799.802727272728,693.0
202213,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12147.727272727274,8319.546363636364,1123.0
202213,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1754.7272727272723,849.6836363636364,132.0
202213,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,2197.0909090909086,1558.894545454545,216.0
202213,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,677.6363636363637,335.1071818181817,46.0
202213,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2851.818181818182,2074.4106000000006,202.0
202213,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,19.818181818181802,19.818181818181802,1.0
202213,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,23878.545454545452,20451.54,1823.0
202213,브랜드몰,Others,0.0,이월,HY,헤지스ACC,970.5454545454542,497.6509090909089,68.0
202213,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3484.1818181818176,2386.038181818182,226.0
202213,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,9776.999999999998,6071.850545454546,657.0
202213,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,10609.727272727272,8933.095181818184,1148.0
202214,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,10012.999999999998,5073.08,715.0
202214,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12184.09090909091,8758.527272727273,1240.0
202214,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1762.5454545454536,905.7390909090913,122.0
202214,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1401.0,1016.6963636363637,144.0
202214,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,786.8181818181818,426.8054545454545,55.0
202214,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2537.1818181818176,1845.456463636364,157.0
202214,백화점-온라인,Dep.Store,0.0,이월,HY,헤지스ACC,-8.90909090909091,-8.90909090909091,-1.0
202214,백화점-온라인,Dep.Store,0.0,정상,HY,헤지스ACC,21561.181818181816,18737.64090909091,1607.0
202214,브랜드몰,Others,0.0,이월,HY,헤지스ACC,853.4545454545454,443.9227272727272,41.0
202214,브랜드몰,Others,0.0,정상,HY,헤지스ACC,3029.636363636363,2046.4081818181817,231.0
202214,제휴몰,Affiliated,0.0,이월,HY,헤지스ACC,11327.636363636362,7032.393000000004,778.0
202214,제휴몰,Affiliated,0.0,정상,HY,헤지스ACC,13695.18181818182,11765.710454545455,1436.0
202215,LF몰_모바일,LF_Mall,1.0,이월,HY,헤지스ACC,8377.909090909092,4129.072272727273,603.0
202215,LF몰_모바일,LF_Mall,1.0,정상,HY,헤지스ACC,12734.090909090914,9113.30272727273,1338.0
202215,LF몰_웹,LF_Mall,1.0,이월,HY,헤지스ACC,1724.272727272727,853.7177272727272,102.0
202215,LF몰_웹,LF_Mall,1.0,정상,HY,헤지스ACC,1697.0909090909095,1214.2930909090908,166.0
202215,LF몰스토어,LF_Mall,1.0,이월,HY,헤지스ACC,850.9090909090909,536.4663636363639,48.0
202215,LF몰스토어,LF_Mall,1.0,정상,HY,헤지스ACC,2233.2727272727266,1592.135536363636,156.0
