Wk_Year,Channel,Channel2,LF_Mall,Normal.Rollover.Class,Rep.brands,Brand_name,Sales.w.Price,Sales.Actual,Qty
202327,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,13916.727272727276,10761.23381818182,1943.0
202328,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,27547.545454545452,12867.127272727272,2139.0
202328,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,21613.545454545456,13326.237454545455,2004.0
202328,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,8866.454545454544,4296.010363636365,645.0
202328,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4824.09090909091,3055.482818181818,412.0
202328,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,961.3636363636364,462.3936363636365,66.0
202328,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9026.090909090914,5633.2697727272725,609.0
202328,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,55.0909090909092,44.5272727272728,4.0
202328,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,13230.181818181823,9535.136363636362,1093.0
202328,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1631.272727272727,813.35,117.0
202328,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3621.5454545454554,2342.6872727272726,307.0
202328,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,43205.09090909091,25176.288,3547.0
202328,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,19460.90909090909,14890.706454545458,2297.0
202329,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,29889.090909090908,13440.04090909091,2329.0
202329,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,20286.181818181816,12386.04090909091,1884.0
202329,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6624.545454545454,2983.4018181818183,538.0
202329,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,5021.272727272728,3052.9381818181823,438.0
202329,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2026.0000000000005,975.2027272727274,129.0
202329,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9320.363636363641,5758.212990909091,595.0
202329,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,108.5454545454545,87.83636363636366,6.0
202329,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,12016.636363636366,8708.880909090909,995.0
202329,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1897.6363636363637,935.7227272727275,151.0
202329,브랜드몰,Others,0.0,정상,HZ,헤지스남성,5108.181818181819,3298.8190909090913,384.0
202329,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,27997.636363636364,16096.564363636366,2292.0
202329,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,9249.000000000002,7060.589818181819,941.0
202330,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,29792.36363636364,13105.160909090908,2374.0
202330,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,17225.727272727272,10426.068181818182,1610.0
202330,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7000.545454545457,3054.281818181819,535.0
202330,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3682.363636363636,2280.3054545454547,340.0
202330,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1281.9999999999998,560.8100000000001,105.0
202330,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9068.545454545458,5598.007136363637,608.0
202330,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,55.272727272727295,42.68181818181831,2.0
202330,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,15354.818181818186,11123.4,1134.0
202330,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1484.8181818181818,716.6581818181819,128.0
202330,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3770.909090909091,2367.4845454545457,338.0
202330,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,20223.818181818184,11400.838727272729,1683.0
202330,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4961.890909090909,3857.371454545455,484.0
202331,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,26945.909090909096,12144.684545454547,2121.0
202331,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,18441.909090909092,11273.844545454544,1438.0
202331,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5990.636363636364,2702.195454545455,457.0
202331,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,2692.363636363637,1681.7618181818182,226.0
202331,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1536.1818181818187,666.2540000000004,122.0
202331,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,6833.000000000004,4194.088772727273,479.0
202331,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,16.1818181818182,14.118181818181801,2.0
202331,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,10402.272727272728,7526.611818181819,799.0
202331,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1650.454545454545,843.1318181818184,120.0
202331,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4496.454545454546,3002.432727272728,355.0
202331,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,31843.454545454544,17517.165727272728,2480.0
202331,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,9687.854545454547,7214.968454545455,943.0
202332,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,24719.909090909092,10642.99090909091,1905.0
202332,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,15706.181818181816,9282.715454545454,1289.0
202332,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6106.818181818182,2667.2627272727277,449.0
202332,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3463.0909090909095,2083.647272727273,266.0
202332,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1314.909090909091,610.3134545454546,91.0
202332,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,5030.636363636367,3125.6621363636364,332.0
202332,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,140.2727272727272,109.60000000000002,7.0
202332,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8546.818181818184,6254.290909090911,810.0
202332,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1442.6363636363633,680.7454545454545,116.0
202332,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2668.545454545454,1662.9127272727278,205.0
202332,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,28229.545454545456,14929.255000000001,2301.0
202332,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,4823.545454545456,3684.099636363637,438.0
202333,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,23589.272727272728,10601.457272727273,1787.0
202333,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,17705.818181818184,10629.156818181818,1470.0
202333,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,5242.727272727273,2330.489090909091,411.0
202333,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3347.727272727273,2028.173636363637,276.0
202333,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,1776.1818181818185,865.9925090909093,129.0
202333,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7654.909090909093,4669.900581818183,475.0
202333,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,161.72727272727275,118.36363636363633,11.0
202333,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,6763.272727272729,5037.154545454547,567.0
202333,브랜드몰,Others,0.0,이월,HZ,헤지스남성,2159.0909090909086,966.3818181818182,154.0
202333,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4148.545454545454,2562.607272727273,288.0
202333,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,36479.27272727273,19724.677181818184,2719.0
202333,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,6770.818181818186,5219.809363636365,506.0
202334,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,25867.454545454548,11409.438727272727,1857.0
202334,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,17247.909090909092,10502.591909090908,1093.0
202334,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6068.818181818182,2710.7440000000006,452.0
202334,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4041.0909090909095,2442.074545454545,274.0
202334,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2091.1818181818185,1034.9718181818184,116.0
202334,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,5917.636363636365,3747.0763636363636,363.0
202334,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,-12.8181818181818,-12.236363636363572,1.0
202334,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,6851.545454545457,5345.427272727275,514.0
202334,브랜드몰,Others,0.0,이월,HZ,헤지스남성,2191.2727272727275,1026.1100000000001,166.0
202334,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4419.909090909092,2917.8736363636363,300.0
202334,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,38411.81818181819,20877.120272727276,2807.0
202334,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,5016.018181818183,3884.468181818183,441.0
202335,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,32655.45454545455,14737.098181818183,2124.0
202335,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,14546.636363636366,9094.317272727276,992.0
202335,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,7762.727272727274,3579.0609090909097,518.0
202335,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3866.2545454545457,2528.5181818181827,217.0
202335,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2404.454545454546,1213.6081818181817,135.0
202335,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,6975.090909090913,4618.03640909091,399.0
202335,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,134.0000000000001,104.5727272727272,6.0
202335,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8038.818181818185,6138.554545454548,633.0
202335,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1926.1818181818185,985.1909090909094,111.0
202335,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4261.363636363636,2822.6754545454546,245.0
202335,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,38657.45454545455,22816.980909090915,2605.0
202335,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,7596.8,6024.557000000001,721.0
202336,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,40226.63636363637,18489.75181818182,2697.0
202336,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,12762.145454545454,7877.8609090909085,801.0
202336,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,9022.45454545455,4121.281818181818,538.0
202336,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,3228.8000000000006,1987.0518181818188,267.0
202336,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3606.727272727273,1943.3630181818178,194.0
202336,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,5814.363636363639,3928.1728090909096,336.0
202336,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,969.8181818181821,692.1545454545459,62.0
202336,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8680.545454545456,6682.500000000001,682.0
202336,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1686.3636363636372,914.9845454545456,109.0
202336,브랜드몰,Others,0.0,정상,HZ,헤지스남성,3051.909090909091,2124.5663636363633,189.0
202336,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,50616.36363636365,30551.821181818188,3355.0
202336,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,10391.945454545446,8820.729181818178,570.0
202337,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,50089.272727272735,22724.956363636367,3204.0
202337,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,34575.90909090909,21811.910909090904,1615.0
202337,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,11442.000000000004,5324.790909090911,680.0
202337,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,6253.436363636365,3919.4299999999994,312.0
202337,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,5099.454545454547,2540.1159272727273,268.0
202337,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,7644.636363636368,5127.921799999999,395.0
202337,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,975.1818181818184,714.6454545454548,53.0
202337,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,9495.18181818182,7426.754545454549,751.0
202337,브랜드몰,Others,0.0,이월,HZ,헤지스남성,2461.0909090909104,1201.521818181818,149.0
202337,브랜드몰,Others,0.0,정상,HZ,헤지스남성,2604.8181818181824,1839.1172727272728,183.0
202337,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,58311.27272727274,35700.01845454546,3623.0
202337,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,6503.89090909091,5163.078181818183,555.0
202338,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,64634.45454545455,28761.46818181818,4205.0
202338,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,21184.454545454544,13933.606363636363,1215.0
202338,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,16464.000000000004,7208.945454545456,1055.0
202338,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4093.5454545454554,2748.9727272727273,245.0
202338,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,6686.818181818185,3468.996363636364,389.0
202338,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,11400.090909090912,7722.814545454546,633.0
202338,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,2707.363636363638,1908.5500000000015,159.0
202338,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,6201.090909090911,5304.8045454545445,676.0
202338,브랜드몰,Others,0.0,이월,HZ,헤지스남성,5373.272727272729,2582.3881818181812,344.0
202338,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4116.181818181819,3071.070909090909,241.0
202338,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,65190.363636363654,39684.641727272734,4156.0
202338,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,5331.254545454547,4572.513272727272,434.0
202339,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,26207.18181818182,11950.493636363637,1568.0
202339,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,6980.36363636364,4793.982727272727,392.0
202339,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,6113.000000000002,2771.527272727273,342.0
202339,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,1344.000000000001,907.2190909090908,65.0
202339,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,2318.9090909090914,1207.8164818181817,125.0
202339,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,5442.909090909093,3808.02999090909,292.0
202339,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,815.5454545454548,571.8727272727277,49.0
202339,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,4025.8181818181824,3516.818181818183,357.0
202339,브랜드몰,Others,0.0,이월,HZ,헤지스남성,1871.2727272727277,905.9672727272729,117.0
202339,브랜드몰,Others,0.0,정상,HZ,헤지스남성,1708.0000000000005,1304.9627272727273,82.0
202339,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,25453.545454545456,15891.379363636366,1531.0
202339,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,2200.8,1921.0566363636365,173.0
202340,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,96603.27272727274,47161.005454545455,5299.0
202340,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,30440.636363636364,22311.551818181822,1426.0
202340,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,20249.27272727273,10018.998181818184,1130.0
202340,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,7089.818181818183,5152.897272727274,327.0
202340,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,7099.727272727275,3737.2109090909094,353.0
202340,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,14334.000000000004,10676.271909090909,665.0
202340,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,517.7272727272725,378.3318181818181,60.0
202340,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8424.363636363638,7866.681818181821,547.0
202340,브랜드몰,Others,0.0,이월,HZ,헤지스남성,6344.363636363639,3291.2463636363645,353.0
202340,브랜드몰,Others,0.0,정상,HZ,헤지스남성,6838.727272727274,5201.726363636365,328.0
202340,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,92127.09090909093,58776.94127272728,5059.0
202340,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,5766.636363636365,5242.258454545456,339.0
202341,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,68497.63636363637,34079.817272727276,3825.0
202341,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,39074.72727272728,26964.02,1515.0
202341,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,15337.63636363637,7760.135454545457,855.0
202341,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,8460.72727272727,5958.32272727273,343.0
202341,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,6009.363636363639,3150.3778000000007,255.0
202341,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,12959.636363636368,9658.688563636364,542.0
202341,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,507.6363636363638,380.2863636363639,82.0
202341,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8387.727272727276,8340.93181818182,475.0
202341,브랜드몰,Others,0.0,이월,HZ,헤지스남성,4282.363636363638,2273.251818181819,240.0
202341,브랜드몰,Others,0.0,정상,HZ,헤지스남성,5234.818181818184,4017.9145454545464,245.0
202341,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,89533.7272727273,57875.59663636364,4741.0
202341,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,6657.78181818182,5881.464727272728,509.0
202342,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,45867.18181818182,23978.056363636366,2419.0
202342,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,17021.272727272728,12543.065454545458,849.0
202342,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,12788.636363636368,6706.0363636363645,680.0
202342,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,4532.090909090911,3529.987272727275,204.0
202342,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3348.909090909092,1848.0836363636372,183.0
202342,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,9751.18181818182,7390.918290909091,421.0
202342,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,216.36363636363652,165.8545454545456,37.0
202342,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,8085.27272727273,8046.540909090912,469.0
202342,브랜드몰,Others,0.0,이월,HZ,헤지스남성,3311.090909090911,1851.8027272727281,175.0
202342,브랜드몰,Others,0.0,정상,HZ,헤지스남성,4989.090909090909,3891.32,207.0
202342,제휴몰,Affiliated,0.0,이월,HZ,헤지스남성,81594.18181818182,52720.39918181819,4398.0
202342,제휴몰,Affiliated,0.0,정상,HZ,헤지스남성,14583.163636363639,11698.46990909091,1362.0
202343,LF몰_모바일,LF_Mall,1.0,이월,HZ,헤지스남성,50409.72727272728,26763.875454545454,2432.0
202343,LF몰_모바일,LF_Mall,1.0,정상,HZ,헤지스남성,27433.545454545452,19375.558181818185,1094.0
202343,LF몰_웹,LF_Mall,1.0,이월,HZ,헤지스남성,10997.000000000004,5897.574545454547,580.0
202343,LF몰_웹,LF_Mall,1.0,정상,HZ,헤지스남성,5683.090909090911,4112.240909090911,231.0
202343,LF몰스토어,LF_Mall,1.0,이월,HZ,헤지스남성,3353.272727272729,1798.7763636363638,164.0
202343,LF몰스토어,LF_Mall,1.0,정상,HZ,헤지스남성,13648.0,10117.029090909093,559.0
202343,백화점-온라인,Dep.Store,0.0,이월,HZ,헤지스남성,8.545454545454584,9.272727272727343,20.0
202343,백화점-온라인,Dep.Store,0.0,정상,HZ,헤지스남성,6524.363636363637,6516.372727272727,368.0
202343,브랜드몰,Others,0.0,이월,HZ,헤지스남성,3445.7272727272734,1994.5354545454552,184.0
202343,브랜드몰,Others,0.0,정상,HZ,헤지스남성,6517.909090909091,5039.740909090908,265.0
